perc_cov,n_sites,sim,Year,data,spsurv_list,Type,Subpopulation,Indicator,nResp,Estimate,StdError,MarginofError,LCB95Pct,UCB95Pct,type,obs
0.6382978723404256,30,6,2019,,,pop,Newaukum,redd_dens,30,266.52911597945814,30.585115830020445,59.94572548982594,206.5833904896322,326.47484146928406,grts,188
0.6382978723404256,30,6,2020,,,pop,Newaukum,redd_dens,30,202.76408593825278,45.26198448472109,88.71185945886403,114.05222647938875,291.4759453971168,grts,125
0.6382978723404256,30,6,2021,,,pop,Newaukum,redd_dens,30,510.9798844836957,102.19725140359179,200.30293207002535,310.67695241367034,711.282816553721,grts,290
0.6382978723404256,30,7,2019,,,pop,Newaukum,redd_dens,30,187.10617338861388,27.59511360271777,54.085428810618154,133.02074457799574,241.19160219923202,grts,188
0.6382978723404256,30,7,2020,,,pop,Newaukum,redd_dens,30,132.94579427192866,48.65120348007099,95.35460662546886,37.5911876464598,228.30040089739754,grts,125
0.6382978723404256,30,7,2021,,,pop,Newaukum,redd_dens,30,216.9359878902049,65.35557641002968,128.0945759525137,88.84141193769119,345.0305638427186,grts,290
0.6382978723404256,30,8,2019,,,pop,Newaukum,redd_dens,30,232.12620653939533,33.330691951341194,65.32695580442778,166.79925073496753,297.4531623438231,grts,188
0.6382978723404256,30,8,2020,,,pop,Newaukum,redd_dens,30,237.84793059220047,63.61567306059476,124.68442805104065,113.16350254115981,362.53235864324114,grts,125
0.6382978723404256,30,8,2021,,,pop,Newaukum,redd_dens,30,476.75393829915066,123.81680286098863,242.67647428843358,234.07746401071708,719.4304125875842,grts,290
0.6382978723404256,30,9,2019,,,pop,Newaukum,redd_dens,30,164.7318489386215,26.720069404212424,52.37037369666696,112.36147524195455,217.10222263528846,grts,188
0.6382978723404256,30,9,2020,,,pop,Newaukum,redd_dens,30,191.33196371561667,51.49868938765471,100.93557645081829,90.39638726479838,292.26754016643497,grts,125
0.6382978723404256,30,9,2021,,,pop,Newaukum,redd_dens,30,360.1884021163647,117.27013852659549,229.84524797415014,130.3431541422146,590.0336500905148,grts,290
0.6382978723404256,30,10,2019,,,pop,Newaukum,redd_dens,30,239.1899897388297,29.102410015553254,57.03967549380212,182.15031424502757,296.2296652326318,grts,188
0.6382978723404256,30,10,2020,,,pop,Newaukum,redd_dens,30,211.07740717695972,53.137954070634876,104.1484761905879,106.92893098637182,315.2258833675476,grts,125
0.6382978723404256,30,10,2021,,,pop,Newaukum,redd_dens,30,527.9332763288019,128.2990234336703,251.46146518165415,276.4718111471477,779.394741510456,grts,290
0.6382978723404256,30,11,2019,,,pop,Newaukum,redd_dens,30,178.18274287130112,29.995501407931496,58.7901024577662,119.3926404135349,236.97284532906733,grts,188
0.6382978723404256,30,11,2020,,,pop,Newaukum,redd_dens,30,175.71909672839072,41.62514375078581,81.58378260284267,94.13531412554805,257.3028793312334,grts,125
0.6382978723404256,30,11,2021,,,pop,Newaukum,redd_dens,30,380.0195706047344,109.68342400779854,214.975560756321,165.0440098484134,594.9951313610554,grts,290
0.6382978723404256,30,12,2019,,,pop,Newaukum,redd_dens,30,185.36486808960458,26.631747551989776,52.1972660472627,133.16760204234188,237.5621341368673,grts,188
0.6382978723404256,30,12,2020,,,pop,Newaukum,redd_dens,30,136.22522120353892,48.225250931480865,94.51975497110917,41.70546623242976,230.7449761746481,grts,125
0.6382978723404256,30,12,2021,,,pop,Newaukum,redd_dens,30,318.8474555292127,100.81406521850671,197.59193696334523,121.25551856586748,516.439392492558,grts,290
0.6382978723404256,30,13,2019,,,pop,Newaukum,redd_dens,30,228.63988300581704,29.018649908216034,56.87550870007996,171.76437430573708,285.515391705897,grts,188
0.6382978723404256,30,13,2020,,,pop,Newaukum,redd_dens,30,213.71038971444176,56.892259549443054,111.50677971601333,102.20360999842843,325.2171694304551,grts,125
0.6382978723404256,30,13,2021,,,pop,Newaukum,redd_dens,30,384.31610485710763,99.56659846554626,195.14694705563164,189.169157801476,579.4630519127393,grts,290
0.6382978723404256,30,14,2019,,,pop,Newaukum,redd_dens,30,182.46472593793416,25.876658246221538,50.717318202845604,131.74740773508856,233.18204414077977,grts,188
0.6382978723404256,30,14,2020,,,pop,Newaukum,redd_dens,30,174.59236955555667,49.10114127088614,96.23646849075007,78.3559010648066,270.8288380463067,grts,125
0.6382978723404256,30,14,2021,,,pop,Newaukum,redd_dens,30,442.2828854581814,104.4722949067396,204.76193539945692,237.52095005872448,647.0448208576383,grts,290
0.6382978723404256,30,15,2019,,,pop,Newaukum,redd_dens,30,162.00164427720262,21.79119849370415,42.7099642276236,119.29168004957901,204.71160850482622,grts,188
0.6382978723404256,30,15,2020,,,pop,Newaukum,redd_dens,30,98.45639077797867,24.75449968743516,48.517927842680926,49.93846293529774,146.9743186206596,grts,125
0.6382978723404256,30,15,2021,,,pop,Newaukum,redd_dens,30,318.3723902252107,73.3843852952078,143.83075220621802,174.5416380189927,462.2031424314288,grts,290
0.6382978723404256,30,16,2019,,,pop,Newaukum,redd_dens,30,239.2171713538492,32.52095766556571,63.739905767260566,175.47726558658866,302.95707712110976,grts,188
0.6382978723404256,30,16,2020,,,pop,Newaukum,redd_dens,30,239.10626442499984,54.320520654246,106.46626410378627,132.64000032121356,345.5725285287861,grts,125
0.6382978723404256,30,16,2021,,,pop,Newaukum,redd_dens,30,500.6578856192793,123.12398138577672,241.31856914930233,259.33931646997695,741.9764547685816,grts,290
0.6382978723404256,30,17,2019,,,pop,Newaukum,redd_dens,30,185.67612245432645,22.405704450151426,43.9143737705456,141.76174868378084,229.59049622487206,grts,188
0.6382978723404256,30,17,2020,,,pop,Newaukum,redd_dens,30,88.9296349460935,30.853475234895342,60.47170025829334,28.45793468780016,149.40133520438684,grts,125
0.6382978723404256,30,17,2021,,,pop,Newaukum,redd_dens,30,289.95846627351733,86.38712903141226,169.3156616293825,120.64280464413483,459.27412790289986,grts,290
0.6382978723404256,30,18,2019,,,pop,Newaukum,redd_dens,30,205.79534390939304,28.72427250353524,56.29853958904323,149.4968043203498,262.0938834984363,grts,188
0.6382978723404256,30,18,2020,,,pop,Newaukum,redd_dens,30,182.46044452825723,49.877024431687346,97.75717154213153,84.7032729861257,280.2176160703888,grts,125
0.6382978723404256,30,18,2021,,,pop,Newaukum,redd_dens,30,425.210541950091,118.0131373567011,231.30149892171252,193.90904302837848,656.5120408718035,grts,290
0.6382978723404256,30,19,2019,,,pop,Newaukum,redd_dens,30,176.15280936460115,23.874372801158064,46.79291084375244,129.35989852084873,222.94572020835358,grts,188
0.6382978723404256,30,19,2020,,,pop,Newaukum,redd_dens,30,194.51379354890918,48.874769595594934,95.79278816005932,98.72100538884986,290.3065817089685,grts,125
0.6382978723404256,30,19,2021,,,pop,Newaukum,redd_dens,30,429.42406257747103,94.92754441182876,186.0545681880108,243.36949438946024,615.4786307654819,grts,290
0.6382978723404256,30,20,2019,,,pop,Newaukum,redd_dens,30,269.8205702952028,27.7784180489802,54.44469892349857,215.37587137170422,324.26526921870135,grts,188
0.6382978723404256,30,20,2020,,,pop,Newaukum,redd_dens,30,228.69163271091398,52.820666902496164,103.52660476827931,125.16502794263467,332.2182374791933,grts,125
0.6382978723404256,30,20,2021,,,pop,Newaukum,redd_dens,30,585.6768828763238,121.73698832438978,238.60011270217697,347.0767701741469,824.2769955785008,grts,290
0.6382978723404256,30,21,2019,,,pop,Newaukum,redd_dens,30,280.14135214802644,33.771464042888155,66.19085322925022,213.95049891877622,346.33220537727664,grts,188
0.6382978723404256,30,21,2020,,,pop,Newaukum,redd_dens,30,287.9811619103942,65.35805773334063,128.09943925683717,159.881722653557,416.08060116723135,grts,125
0.6382978723404256,30,21,2021,,,pop,Newaukum,redd_dens,30,602.8207839675599,129.49642092034802,253.80832113072125,349.01246283683867,856.6291050982811,grts,290
0.6382978723404256,30,22,2019,,,pop,Newaukum,redd_dens,30,207.39031145699568,31.488817632347825,61.71694847515154,145.67336298184415,269.1072599321472,grts,188
0.6382978723404256,30,22,2020,,,pop,Newaukum,redd_dens,30,215.64112152812763,54.780269407335126,107.36735510177816,108.27376642634947,323.0084766299058,grts,125
0.6382978723404256,30,22,2021,,,pop,Newaukum,redd_dens,30,434.21003710137114,104.8891697871541,205.57899515112877,228.63104195024238,639.7890322525,grts,290
0.6382978723404256,30,23,2019,,,pop,Newaukum,redd_dens,30,233.88690879603536,30.350709002582114,59.48629655031652,174.40061224571883,293.3732053463519,grts,188
0.6382978723404256,30,23,2020,,,pop,Newaukum,redd_dens,30,219.45040087315164,56.08108008352386,109.91689717781327,109.53350369533837,329.3672980509649,grts,125
0.6382978723404256,30,23,2021,,,pop,Newaukum,redd_dens,30,473.63957995989574,114.04639091571352,223.52681876157445,250.1127611983213,697.1663987214702,grts,290
0.6382978723404256,30,24,2019,,,pop,Newaukum,redd_dens,30,207.3761951060915,29.75315725283795,58.31511664191907,149.06107846417243,265.69131174801055,grts,188
0.6382978723404256,30,24,2020,,,pop,Newaukum,redd_dens,30,160.6731013906848,52.49808897117485,102.8943636406821,57.77873775000269,263.5674650313669,grts,125
0.6382978723404256,30,24,2021,,,pop,Newaukum,redd_dens,30,405.208927522647,132.94550636006946,260.56840437217676,144.64052315047024,665.7773318948238,grts,290
0.6382978723404256,30,25,2019,,,pop,Newaukum,redd_dens,30,192.69677306320347,29.751707359429403,58.31227490305689,134.38449816014656,251.00904796626037,grts,188
0.6382978723404256,30,25,2020,,,pop,Newaukum,redd_dens,30,149.7328645669232,55.33635164443408,108.45725625893456,41.27560830798865,258.1901208258578,grts,125
0.6382978723404256,30,25,2021,,,pop,Newaukum,redd_dens,30,287.62866389784705,85.42022689198954,167.42056825953927,120.20809563830778,455.0492321573863,grts,290
0.6382978723404256,30,26,2019,,,pop,Newaukum,redd_dens,30,256.63271801204036,32.34651643976268,63.398007247267614,193.23471076477273,320.030725259308,grts,188
0.6382978723404256,30,26,2020,,,pop,Newaukum,redd_dens,30,271.5825767250172,67.53625174616815,132.36862107331987,139.21395565169732,403.95119779833703,grts,125
0.6382978723404256,30,26,2021,,,pop,Newaukum,redd_dens,30,454.0469628273857,106.10599154564778,207.96392197338108,246.08304085400462,662.0108848007668,grts,290
0.6382978723404256,30,27,2019,,,pop,Newaukum,redd_dens,30,222.821191825049,33.67440002226777,66.0006112446396,156.8205805804094,288.8218030696886,grts,188
0.6382978723404256,30,27,2020,,,pop,Newaukum,redd_dens,30,184.4246992461499,50.32960266905934,98.64420858756726,85.78049065858265,283.06890783371716,grts,125
0.6382978723404256,30,27,2021,,,pop,Newaukum,redd_dens,30,440.593872544189,110.2089173605824,216.00550880189257,224.58836374229645,656.5993813460816,grts,290
0.6382978723404256,30,28,2019,,,pop,Newaukum,redd_dens,30,160.011007080654,20.715785662811328,40.6021938105614,119.4088132700926,200.6132008912154,grts,188
0.6382978723404256,30,28,2020,,,pop,Newaukum,redd_dens,30,90.78810603974452,32.255827810492264,63.22026080009029,27.567845239654233,154.00836683983482,grts,125
0.6382978723404256,30,28,2021,,,pop,Newaukum,redd_dens,30,262.2803215947309,81.13715898412713,159.0259094167896,103.25441217794128,421.3062310115205,grts,290
0.6382978723404256,30,29,2019,,,pop,Newaukum,redd_dens,30,221.8270165849746,29.99435204468136,58.78784974719078,163.0391668377838,280.6148663321654,grts,188
0.6382978723404256,30,29,2020,,,pop,Newaukum,redd_dens,30,149.1566444286581,47.4152542596143,92.9321906666534,56.2244537620047,242.08883509531148,grts,125
0.6382978723404256,30,29,2021,,,pop,Newaukum,redd_dens,30,449.4918724494838,110.47944170774485,216.53572677927218,232.95614567021164,666.027599228756,grts,290
0.6382978723404256,30,30,2019,,,pop,Newaukum,redd_dens,30,157.53071456121165,26.238153492888607,51.425835866895476,106.10487869431617,208.95655042810714,grts,188
0.6382978723404256,30,30,2020,,,pop,Newaukum,redd_dens,30,101.3106914040502,44.17878611313013,86.58882966243331,14.721861741616891,187.89952106648352,grts,125
0.6382978723404256,30,30,2021,,,pop,Newaukum,redd_dens,30,238.86661659215923,93.50797891746709,183.2722709453661,55.59434564679313,422.1388875375253,grts,290
0.6382978723404256,30,31,2019,,,pop,Newaukum,redd_dens,30,225.52699590640003,26.011893890634422,50.98237519532092,174.54462071107912,276.50937110172094,grts,188
0.6382978723404256,30,31,2020,,,pop,Newaukum,redd_dens,30,170.01677531042466,46.34995217898075,90.84423695595605,79.17253835446861,260.8610122663807,grts,125
0.6382978723404256,30,31,2021,,,pop,Newaukum,redd_dens,30,427.95249323077593,100.973000410468,197.90344421546533,230.0490490153106,625.8559374462412,grts,290
0.6382978723404256,30,32,2019,,,pop,Newaukum,redd_dens,30,206.5889064654227,32.43453068971795,63.57051200730625,143.01839445811646,270.15941847272893,grts,188
0.6382978723404256,30,32,2020,,,pop,Newaukum,redd_dens,30,215.4765200048835,62.60330061589611,122.70021452049053,92.77630548439296,338.17673452537406,grts,125
0.6382978723404256,30,32,2021,,,pop,Newaukum,redd_dens,30,420.6050665794584,125.25155228045594,245.48853147742926,175.11653510202916,666.0935980568877,grts,290
0.6382978723404256,30,33,2019,,,pop,Newaukum,redd_dens,30,186.91614297827422,25.239265784258738,49.4680519333812,137.44809104489303,236.3841949116554,grts,188
0.6382978723404256,30,33,2020,,,pop,Newaukum,redd_dens,30,95.27384599624487,23.582267335034537,46.22039465046304,49.05345134578183,141.4942406467079,grts,125
0.6382978723404256,30,33,2021,,,pop,Newaukum,redd_dens,30,205.400995960428,66.3764780960842,130.0955064889368,75.3054894714912,335.4965024493648,grts,290
0.6382978723404256,30,34,2019,,,pop,Newaukum,redd_dens,30,254.72161057549386,26.98981298328503,52.8990613967102,201.82254917878365,307.62067197220404,grts,188
0.6382978723404256,30,34,2020,,,pop,Newaukum,redd_dens,30,201.7111907887992,55.36218881169547,108.50789617622942,93.20329461256978,310.2190869650286,grts,125
0.6382978723404256,30,34,2021,,,pop,Newaukum,redd_dens,30,509.76544696618146,101.91414169807516,199.74804724353902,310.01739972264244,709.5134942097204,grts,290
0.6382978723404256,30,35,2019,,,pop,Newaukum,redd_dens,30,187.54049634918297,25.575791752030185,50.12763071007572,137.41286563910725,237.6681270592587,grts,188
0.6382978723404256,30,35,2020,,,pop,Newaukum,redd_dens,30,171.2300138345795,37.93454201248115,74.35033611448462,96.87967772009488,245.5803499490641,grts,125
0.6382978723404256,30,35,2021,,,pop,Newaukum,redd_dens,30,377.9278539324947,92.5035750952463,181.30367562787902,196.6241783046157,559.2315295603737,grts,290
0.6382978723404256,30,36,2019,,,pop,Newaukum,redd_dens,30,180.24639830760523,30.12443266301301,59.04280307420752,121.20359523339772,239.28920138181275,grts,188
0.6382978723404256,30,36,2020,,,pop,Newaukum,redd_dens,30,183.11854579438292,62.842795448306326,123.16961576649801,59.94893002788491,306.28816156088095,grts,125
0.6382978723404256,30,36,2021,,,pop,Newaukum,redd_dens,30,349.7135538182728,97.6152499120625,191.32237416951912,158.3911796487537,541.035927987792,grts,290
0.6382978723404256,30,37,2019,,,pop,Newaukum,redd_dens,30,218.81202469265546,28.53749899283224,55.93247023479925,162.87955445785622,274.7444949274547,grts,188
0.6382978723404256,30,37,2020,,,pop,Newaukum,redd_dens,30,156.9441937196201,49.78548611373314,97.57775973573592,59.36643398388418,254.52195345535603,grts,125
0.6382978723404256,30,37,2021,,,pop,Newaukum,redd_dens,30,399.0583860910088,98.88248830368524,193.80611577692616,205.25227031408264,592.8645018679349,grts,290
0.6382978723404256,30,38,2019,,,pop,Newaukum,redd_dens,30,222.10206546520644,21.99636535126906,43.11208387927208,178.98998158593434,265.21414934447853,grts,188
0.6382978723404256,30,38,2020,,,pop,Newaukum,redd_dens,30,205.87956342001277,51.73374206907121,101.39627124086421,104.48329217914856,307.27583466087697,grts,125
0.6382978723404256,30,38,2021,,,pop,Newaukum,redd_dens,30,505.71480114301585,122.06381695088847,239.2406850392311,266.47411610378475,744.9554861822469,grts,290
0.6382978723404256,30,39,2019,,,pop,Newaukum,redd_dens,30,216.92184958923013,24.265710602631476,47.55991884042941,169.36193074880072,264.48176842965955,grts,188
0.6382978723404256,30,39,2020,,,pop,Newaukum,redd_dens,30,169.96755089947592,37.635162416078174,73.76356288782866,96.20398801164727,243.7311137873046,grts,125
0.6382978723404256,30,39,2021,,,pop,Newaukum,redd_dens,30,389.5192066111768,100.87526706369772,197.71189037570701,191.80731623546978,587.2310969868838,grts,290
0.6382978723404256,30,40,2019,,,pop,Newaukum,redd_dens,30,208.84849932294037,21.459703538925037,42.060246055199805,166.78825326774057,250.90874537814017,grts,188
0.6382978723404256,30,40,2020,,,pop,Newaukum,redd_dens,30,147.76643513055527,29.47358390931168,57.767162957570136,89.99927217298513,205.53359808812542,grts,125
0.6382978723404256,30,40,2021,,,pop,Newaukum,redd_dens,30,422.55136218588603,79.25222817749527,155.33151292244114,267.21984926344487,577.8828751083272,grts,290
0.6382978723404256,30,41,2019,,,pop,Newaukum,redd_dens,30,254.05487707072407,32.570929605267985,63.837848969314635,190.21702810140943,317.8927260400387,grts,188
0.6382978723404256,30,41,2020,,,pop,Newaukum,redd_dens,30,232.49693249937337,54.680789237046156,107.17237755083586,125.32455494853751,339.6693100502092,grts,125
0.6382978723404256,30,41,2021,,,pop,Newaukum,redd_dens,30,532.658208944787,133.91280900090695,262.4642827103687,270.1939262344183,795.1224916551557,grts,290
0.6382978723404256,30,42,2019,,,pop,Newaukum,redd_dens,30,200.10667281893498,26.814601951855018,52.55565408541326,147.55101873352172,252.66232690434825,grts,188
0.6382978723404256,30,42,2020,,,pop,Newaukum,redd_dens,30,133.28549840812366,41.12874671259694,80.61086228596014,52.67463612216352,213.8963606940838,grts,125
0.6382978723404256,30,42,2021,,,pop,Newaukum,redd_dens,30,408.92860592101374,110.54197471650323,216.65828922428355,192.2703166967302,625.5868951452973,grts,290
0.6382978723404256,30,43,2019,,,pop,Newaukum,redd_dens,30,202.3030777842945,31.408178369637152,61.55889842449876,140.74417935979574,263.86197620879324,grts,188
0.6382978723404256,30,43,2020,,,pop,Newaukum,redd_dens,30,161.3120047816018,57.61802365793938,112.92925122993795,48.38275355166384,274.24125601153975,grts,125
0.6382978723404256,30,43,2021,,,pop,Newaukum,redd_dens,30,239.79211899412138,81.91433603321897,160.54914844262075,79.24297055150063,400.3412674367421,grts,290
0.6382978723404256,30,44,2019,,,pop,Newaukum,redd_dens,30,248.47092131311285,31.947884931247504,62.616703847474994,185.85421746563787,311.08762516058783,grts,188
0.6382978723404256,30,44,2020,,,pop,Newaukum,redd_dens,30,239.30206629389895,52.57754067363973,103.05008611602366,136.25198017787528,342.3521524099226,grts,125
0.6382978723404256,30,44,2021,,,pop,Newaukum,redd_dens,30,600.7275255299226,111.67323889784188,218.8755262767075,381.85199925321507,819.60305180663,grts,290
0.6382978723404256,30,45,2019,,,pop,Newaukum,redd_dens,30,184.73774982853672,27.766518988066757,54.421377192658376,130.31637263587834,239.1591270211951,grts,188
0.6382978723404256,30,45,2020,,,pop,Newaukum,redd_dens,30,130.63199468991093,45.51982392373476,89.21721547312484,41.41477921678609,219.84921016303576,grts,125
0.6382978723404256,30,45,2021,,,pop,Newaukum,redd_dens,30,336.6999944635948,103.78015477270895,203.4053656645021,133.2946287990927,540.1053601280969,grts,290
0.6382978723404256,30,46,2019,,,pop,Newaukum,redd_dens,30,41542.569939520705,34214.66107650151,67059.50345318737,-25516.933513666663,108602.07339270807,grts,188
0.6382978723404256,30,46,2020,,,pop,Newaukum,redd_dens,30,122.17950082282253,43.282632223185644,84.83240031353665,37.34710050928588,207.0119011363592,grts,125
0.6382978723404256,30,46,2021,,,pop,Newaukum,redd_dens,30,41647.06751581436,34191.22159532217,67013.56291425956,-25366.4953984452,108660.63043007391,grts,290
0.6382978723404256,30,47,2019,,,pop,Newaukum,redd_dens,30,224.37189098474903,27.81500125952368,54.51640069860264,169.8554902861464,278.88829168335167,grts,188
0.6382978723404256,30,47,2020,,,pop,Newaukum,redd_dens,30,196.78949403767024,56.144840875174815,110.0418660330749,86.74762800459534,306.8313600707451,grts,125
0.6382978723404256,30,47,2021,,,pop,Newaukum,redd_dens,30,377.93642004939557,103.40932298272114,202.67854871180347,175.2578713375921,580.6149687611991,grts,290
0.6382978723404256,30,48,2019,,,pop,Newaukum,redd_dens,30,146.63119110146016,27.465230517371186,53.830862641137905,92.80032846032225,200.46205374259807,grts,188
0.6382978723404256,30,48,2020,,,pop,Newaukum,redd_dens,30,107.85624870948155,48.34295772807192,94.75045605316322,13.105792656318329,202.60670476264477,grts,125
0.6382978723404256,30,48,2021,,,pop,Newaukum,redd_dens,30,173.06523234659437,65.74214481636942,128.85223610650064,44.21299624009373,301.917468453095,grts,290
0.6382978723404256,30,49,2019,,,pop,Newaukum,redd_dens,30,155.5487636457793,27.968321051424365,54.81690196884516,100.73186167693414,210.36566561462445,grts,188
0.6382978723404256,30,49,2020,,,pop,Newaukum,redd_dens,30,178.48904453355158,51.20110919215989,100.35232998513607,78.13671454841551,278.84137451868764,grts,125
0.6382978723404256,30,49,2021,,,pop,Newaukum,redd_dens,30,291.7394219612782,95.5419848013474,187.2588492221141,104.4805727391641,478.99827118339226,grts,290
0.6382978723404256,30,50,2019,,,pop,Newaukum,redd_dens,30,244.95286912439374,28.561576699218005,55.979661672145674,188.97320745224806,300.9325307965394,grts,188
0.6382978723404256,30,50,2020,,,pop,Newaukum,redd_dens,30,249.40210339565994,60.97310758033942,119.5050948829514,129.89700851270854,368.9071982786113,grts,125
0.6382978723404256,30,50,2021,,,pop,Newaukum,redd_dens,30,553.1331277080499,114.7236098820014,224.85414354514612,328.2789841629037,777.987271253196,grts,290
0.6382978723404256,30,51,2019,,,pop,Newaukum,redd_dens,30,182.89939900102024,22.274258385041847,43.65674421702132,139.24265478399892,226.55614321804157,grts,188
0.6382978723404256,30,51,2020,,,pop,Newaukum,redd_dens,30,159.99087379448875,46.447377122425024,91.03518633630269,68.95568745818606,251.02606013079145,grts,125
0.6382978723404256,30,51,2021,,,pop,Newaukum,redd_dens,30,362.87994586808344,109.90766706816497,215.41506907842225,147.4648767896612,578.2950149465057,grts,290
0.6382978723404256,30,52,2019,,,pop,Newaukum,redd_dens,30,178.39911526847615,29.32540058423324,57.476728977307,120.92238629116915,235.87584424578316,grts,188
0.6382978723404256,30,52,2020,,,pop,Newaukum,redd_dens,30,162.6350287902655,47.39451635272031,92.89154511602642,69.74348367423907,255.5265739062919,grts,125
0.6382978723404256,30,52,2021,,,pop,Newaukum,redd_dens,30,282.7309137312251,101.4010708668255,198.74244689277165,83.98846683845343,481.47336062399677,grts,290
0.6382978723404256,30,53,2019,,,pop,Newaukum,redd_dens,30,169.0696246997984,30.00381361991753,58.80639409389069,110.26323060590771,227.87601879368907,grts,188
0.6382978723404256,30,53,2020,,,pop,Newaukum,redd_dens,30,210.6905260674763,58.727782268157036,115.10433813749778,95.58618792997852,325.7948642049741,grts,125
0.6382978723404256,30,53,2021,,,pop,Newaukum,redd_dens,30,432.3958750333209,118.71949125110964,232.68592711509288,199.70994791822804,665.0818021484138,grts,290
0.6382978723404256,30,54,2019,,,pop,Newaukum,redd_dens,30,213.92082927449377,31.603511724896983,61.94174476578739,151.97908450870636,275.8625740402812,grts,188
0.6382978723404256,30,54,2020,,,pop,Newaukum,redd_dens,30,157.73266762917407,45.826612753620196,89.81851053055948,67.9141570986146,247.55117815973355,grts,125
0.6382978723404256,30,54,2021,,,pop,Newaukum,redd_dens,30,354.1075125677487,104.94108467156751,205.6807464548406,148.4267661129081,559.7882590225893,grts,290
0.6382978723404256,30,55,2019,,,pop,Newaukum,redd_dens,30,243.386023463819,31.78551845190543,62.29847139566796,181.087552068151,305.68449485948696,grts,188
0.6382978723404256,30,55,2020,,,pop,Newaukum,redd_dens,30,196.8647988315181,58.05396768954632,113.78368583116273,83.08111300035537,310.64848466268086,grts,125
0.6382978723404256,30,55,2021,,,pop,Newaukum,redd_dens,30,415.0266023290297,92.36029388606102,181.0228496182145,234.00375271081518,596.0494519472442,grts,290
0.6382978723404256,30,56,2019,,,pop,Newaukum,redd_dens,30,177.49191386386104,26.903754483516142,52.73038983659963,124.76152402726142,230.22230370046066,grts,188
0.6382978723404256,30,56,2020,,,pop,Newaukum,redd_dens,30,160.76598127924487,46.953026247922075,92.02624041109107,68.7397408681538,252.79222169033594,grts,125
0.6382978723404256,30,56,2021,,,pop,Newaukum,redd_dens,30,334.0962904577567,102.20223577936332,200.31270126702296,133.78358919073375,534.4089917247796,grts,290
0.6382978723404256,30,57,2019,,,pop,Newaukum,redd_dens,30,190.51701125961077,22.21171268241194,43.53415689247895,146.98285436713184,234.0511681520897,grts,188
0.6382978723404256,30,57,2020,,,pop,Newaukum,redd_dens,30,125.48736394391955,34.83796440499373,68.28115552847606,57.206208415443484,193.7685194723956,grts,125
0.6382978723404256,30,57,2021,,,pop,Newaukum,redd_dens,30,297.13625075910153,94.31388728950776,184.85182232940514,112.28442842969639,481.98807308850667,grts,290
0.6382978723404256,30,58,2019,,,pop,Newaukum,redd_dens,30,255.23370386729155,36.46680322584879,71.47362095397268,183.76008291331885,326.70732482126425,grts,188
0.6382978723404256,30,58,2020,,,pop,Newaukum,redd_dens,30,234.262696770029,66.07950682189477,129.51345348708253,104.74924328294648,363.77615025711157,grts,125
0.6382978723404256,30,58,2021,,,pop,Newaukum,redd_dens,30,468.4887314877913,107.34485780399274,210.3920552213991,258.09667626639225,678.8807867091904,grts,290
0.6382978723404256,30,59,2019,,,pop,Newaukum,redd_dens,30,201.72801627180843,28.771758580998657,56.39161059063861,145.33640568116982,258.11962686244703,grts,188
0.6382978723404256,30,59,2020,,,pop,Newaukum,redd_dens,30,88.16329305791147,27.873128612129104,54.630328216225934,33.53296484168554,142.79362127413742,grts,125
0.6382978723404256,30,59,2021,,,pop,Newaukum,redd_dens,30,239.26165794132896,78.465455339986,153.78946649690857,85.47219144442039,393.05112443823754,grts,290
0.6382978723404256,30,60,2019,,,pop,Newaukum,redd_dens,30,164.81783621630947,21.458606377499322,42.05809565832018,122.75974055798929,206.87593187462966,grts,188
0.6382978723404256,30,60,2020,,,pop,Newaukum,redd_dens,30,102.77716288038816,31.671331705720362,62.074669485633414,40.70249339475475,164.85183236602157,grts,125
0.6382978723404256,30,60,2021,,,pop,Newaukum,redd_dens,30,291.60164699686817,72.66151210438827,142.41394678682215,149.18770021004602,434.0155937836903,grts,290
0.6382978723404256,30,61,2019,,,pop,Newaukum,redd_dens,30,188.63267260091237,32.73442216575097,64.15828849960153,124.47438410131085,252.7909611005139,grts,188
0.6382978723404256,30,61,2020,,,pop,Newaukum,redd_dens,30,184.989342021044,51.69618256276292,101.32265596122285,83.66668605982115,286.31199798226686,grts,125
0.6382978723404256,30,61,2021,,,pop,Newaukum,redd_dens,30,266.1180835188543,94.07266100848904,184.3790275064839,81.73905601237038,450.4971110253382,grts,290
0.6382978723404256,30,62,2019,,,pop,Newaukum,redd_dens,30,234.71491380532478,34.045931789434114,66.72880012739816,167.98611367792662,301.44371393272297,grts,188
0.6382978723404256,30,62,2020,,,pop,Newaukum,redd_dens,30,184.2364532988406,49.72083029530132,97.45103666021858,86.78541663862201,281.6874899590592,grts,125
0.6382978723404256,30,62,2021,,,pop,Newaukum,redd_dens,30,436.62736563652015,118.01745755110677,231.30996634715387,205.31739928936628,667.9373319836741,grts,290
0.6382978723404256,30,63,2019,,,pop,Newaukum,redd_dens,30,245.63915041812993,33.85503682294811,66.35465286825561,179.28449754987432,311.9938032863855,grts,188
0.6382978723404256,30,63,2020,,,pop,Newaukum,redd_dens,30,280.729104992219,65.47748250787845,128.3335075137931,152.39559747842588,409.0626125060121,grts,125
0.6382978723404256,30,63,2021,,,pop,Newaukum,redd_dens,30,545.6409985415231,114.43032307131679,224.27931195906368,321.36168658245947,769.9203105005868,grts,290
